31.9530906677246,2.36991579585194,20.4749516233068,0,0.33339853508271,0.0541134169171375,0.00973311685362067,0.00201385998482425,6.48809226493349e-06,0.00102654435886617,-6.11552516716138e-06,69.4520971355511,0.0267023505120362,0.334033646406766,0.599257385152388
27.658634185791,2.52849792972237,24.6443292953341,0,0.419221969315409,0.0935252125475929,0.0282359116256355,0.00882573851706184,0.000128123755169453,0.00238056790819671,-5.47322529164495e-05,58.4964501836158,0.017933770446663,0.224449061333443,0.510260471874516
29.6984844207764,2.45025857554879,19.9503832805766,0,0.348484535424786,0.0619877287944646,0.0106627626176327,0.00223046105384361,7.8692722006148e-06,0.000221415689905743,-7.50954942631506e-06,75.4623779406137,0.0275848754308441,0.345067515772018,0.602927143333448
35.902645111084,2.37848762025241,22.0917001198008,0,0.36176772924475,0.0640523126692843,0.0177084283673631,0.00452230589765117,3.67193039553741e-05,0.000840133670080784,-1.70143701234923e-05,88.6291795353744,0.0244479241389753,0.305842625661393,0.588193843491161
28.6356430053711,2.4796170276847,20.4799898336233,0,0.349252702268018,0.0632731234104155,0.0112626357136059,0.0022506935376638,8.2303620696261e-06,0.00124282821717547,-7.788983708001e-06,69.3081582346024,0.0278433450885069,0.348273406541726,0.603656233772365
104.809349060059,2.29565122631672,9.87543554006969,0,0.227703179974216,0.0240472875927751,1.88719359866372e-07,1.75475669871088e-08,-3.91757140700417e-16,-5.54953804996167e-10,9.30706207797857e-16,177.781853482368,0.0545481204790909,0.68231801716356,0.990751909931645
100.419120788574,2.28618962220639,10.8591597944821,0,0.226991716916743,0.0237416787365401,1.14562833743255e-07,2.16700352648054e-08,7.4029484888e-16,1.33307600567783e-09,-7.85976873926768e-16,109.934521989317,0.0537441882618673,0.672148899621009,0.990813128990514
95.2575454711914,2.29796778110075,12.085599266326,0,0.227769217897692,0.0240995131391222,2.62956260194334e-06,3.62211408141358e-07,3.50524223160866e-13,5.34449321339986e-08,-4.57432442719433e-14,94.2625008892078,0.0538890956654101,0.673794368543446,0.989231222385862
104.086502075195,2.27837984739291,10.0538971557353,0,0.226274614246429,0.0234635004079304,1.74273099873199e-06,1.95441483883953e-07,9.75237040653563e-14,8.77932573975475e-08,-5.91542594746556e-14,101.22703056266,0.0542519727698474,0.678596661610864,0.991827326068734
100.687637329102,2.27846686913557,10.8615924426451,0,0.226427680016741,0.0234967168370045,1.50956360913504e-06,1.87349545078913e-07,7.13439886682252e-14,2.11838560442169e-08,6.95473722128944e-14,104.679587237024,0.0537176175607203,0.671817058612238,0.991373312926117
87,2.57685552946069,12.8583988193595,0,0.247346533618678,0.033342485026619,3.01216277505178e-06,5.09821273371613e-07,4.68847223128939e-13,1.83251153873546e-07,-4.23472260537236e-13,84.8434359392305,0.0532387423986323,0.665586317497449,0.98604494968968
66.6408309936523,2.59413299123204,13.3475762641036,763,0.251826106266529,0.0348450162511432,1.37868814309179e-05,7.93829498671475e-06,8.17398711551756e-11,1.34379121397993e-06,1.46763477193144e-11,92.95269953939,0.0502612894717643,0.628399128907575,0.96608800968914
39.3954315185547,2.59788018116299,13.6305346561023,417,0.250957917212395,0.0346658661519118,1.5589417605143e-07,2.33929594656384e-09,1.09815130192076e-17,1.02751028483162e-09,-4.33019751998287e-17,88.0657339236628,0.0502814964592414,0.628619801395088,0.97446245279836
54.9181213378906,2.59580228292003,14.00232132616,876,0.253920122352564,0.0354546394253147,6.89346619280521e-06,5.44551571366782e-06,2.99018990062852e-11,8.65455980340631e-07,-1.47996288719092e-11,82.1301686528372,0.0490490684284408,0.613211535594437,0.950510727218451
87.132080078125,2.54186894229027,13.2819259567388,0,0.244543384422385,0.0320386325454038,1.05275232417149e-06,2.50845384358062e-07,1.27964699609532e-13,3.67929278373495e-08,-1.55475706100205e-14,113.112427700509,0.0522675959956292,0.65342544796295,0.985611971659556
